="Run 6347: R0",2.839875
="Run 6347: Transmission Modifier",0.52805
="Run 6348: Attack Rate",0.00267638568248
="Run 6348: Rollout Fraction",0.45605
="Run 6348: Quarantine Fraction",0.51185
="Run 6348: R0",3.564375
="Run 6348: Transmission Modifier",0.02945
="Run 6349: Attack Rate",0.00666304781833
="Run 6349: Rollout Fraction",0.08455
="Run 6349: Quarantine Fraction",0.79885
="Run 6349: R0",3.086625
="Run 6349: Transmission Modifier",0.41615
="Run 6350: Attack Rate",0.000102732498507
="Run 6350: Rollout Fraction",0.17465
="Run 6350: Quarantine Fraction",0.97165
="Run 6350: R0",2.303375
="Run 6350: Transmission Modifier",0.37445
="Run 6351: Attack Rate",0.000149712065046
="Run 6351: Rollout Fraction",0.05135
="Run 6351: Quarantine Fraction",0.54215
="Run 6351: R0",1.617375
="Run 6351: Transmission Modifier",0.33675
="Run 6352: Attack Rate",0.000528136862667
="Run 6352: Rollout Fraction",0.66155
="Run 6352: Quarantine Fraction",0.03225
="Run 6352: R0",1.664375
="Run 6352: Transmission Modifier",0.58285
="Run 6353: Attack Rate",0.00220694335677
="Run 6353: Rollout Fraction",0.89005
="Run 6353: Quarantine Fraction",0.26505
="Run 6353: R0",2.396875
="Run 6353: Transmission Modifier",0.24375
="Run 6354: Attack Rate",0.0646713560013
="Run 6354: Rollout Fraction",0.07465
="Run 6354: Quarantine Fraction",0.35025
="Run 6354: R0",2.560625
="Run 6354: Transmission Modifier",0.31755
="Run 6355: Attack Rate",0.00041068127316
="Run 6355: Rollout Fraction",0.85215
="Run 6355: Quarantine Fraction",0.58345
="Run 6355: R0",2.641375
="Run 6355: Transmission Modifier",0.24425
="Run 6356: Attack Rate",0.000437603612907
="Run 6356: Rollout Fraction",0.61065
="Run 6356: Quarantine Fraction",0.41485
="Run 6356: R0",1.846625
="Run 6356: Transmission Modifier",0.62645
="Run 6357: Attack Rate",0.0633822881536
="Run 6357: Rollout Fraction",0.29535
="Run 6357: Quarantine Fraction",0.50665
="Run 6357: R0",3.807125
="Run 6357: Transmission Modifier",0.21885
="Run 6358: Attack Rate",0.156260661762
="Run 6358: Rollout Fraction",0.58815
="Run 6358: Quarantine Fraction",0.34225
="Run 6358: R0",3.763625
="Run 6358: Transmission Modifier",0.16375
="Run 6359: Attack Rate",0.0831730190436
="Run 6359: Rollout Fraction",0.21465
="Run 6359: Quarantine Fraction",0.10305
="Run 6359: R0",2.384625
="Run 6359: Transmission Modifier",0.80465
="Run 6360: Attack Rate",0.000628384519188
="Run 6360: Rollout Fraction",0.40165
="Run 6360: Quarantine Fraction",0.32245
="Run 6360: R0",1.657875
="Run 6360: Transmission Modifier",0.93795
="Run 6361: Attack Rate",0.00818394187654
="Run 6361: Rollout Fraction",0.37045
="Run 6361: Quarantine Fraction",0.49225
="Run 6361: R0",3.360375
="Run 6361: Transmission Modifier",0.17185
="Run 6362: Attack Rate",0.0109754196366
="Run 6362: Rollout Fraction",0.60475
="Run 6362: Quarantine Fraction",0.45685
="Run 6362: R0",3.075875
="Run 6362: Transmission Modifier",0.33655
="Run 6363: Attack Rate",0.666329286274
="Run 6363: Rollout Fraction",0.27355
="Run 6363: Quarantine Fraction",0.73425
="Run 6363: R0",3.814125
="Run 6363: Transmission Modifier",0.98925
="Run 6364: Attack Rate",0.910305616726
="Run 6364: Rollout Fraction",0.02065
="Run 6364: Quarantine Fraction",0.25665
="Run 6364: R0",3.853875
="Run 6364: Transmission Modifier",0.54485
="Run 6365: Attack Rate",0.000653036182239
="Run 6365: Rollout Fraction",0.07025
="Run 6365: Quarantine Fraction",0.48995
="Run 6365: R0",2.059125
="Run 6365: Transmission Modifier",0.26685
="Run 6366: Attack Rate",0.00283643796041
="Run 6366: Rollout Fraction",0.25245
="Run 6366: Quarantine Fraction",0.11315
="Run 6366: R0",2.001625
="Run 6366: Transmission Modifier",0.17805
="Run 6367: Attack Rate",0.000341655306985
="Run 6367: Rollout Fraction",0.21295
="Run 6367: Quarantine Fraction",0.42805
="Run 6367: R0",1.841375
="Run 6367: Transmission Modifier",0.39935
="Run 6368: Attack Rate",0.24205089258
="Run 6368: Rollout Fraction",0.99645
="Run 6368: Quarantine Fraction",0.16505
="Run 6368: R0",3.236125
="Run 6368: Transmission Modifier",0.52765
="Run 6369: Attack Rate",0.0000445126602905
="Run 6369: Rollout Fraction",0.68835
="Run 6369: Quarantine Fraction",0.58515
="Run 6369: R0",1.541125
="Run 6369: Transmission Modifier",0.07095
="Run 6370: Attack Rate",0.000109968107975
="Run 6370: Rollout Fraction",0.12555
="Run 6370: Quarantine Fraction",0.49965
="Run 6370: R0",1.830875
="Run 6370: Transmission Modifier",0.07535
="Run 6371: Attack Rate",0.000160756557977
="Run 6371: Rollout Fraction",0.66555
="Run 6371: Quarantine Fraction",0.72745
="Run 6371: R0",2.021125
="Run 6371: Transmission Modifier",0.46695
="Run 6372: Attack Rate",0.313075606314
="Run 6372: Rollout Fraction",0.26075
="Run 6372: Quarantine Fraction",0.51765
="Run 6372: R0",2.894375
="Run 6372: Transmission Modifier",0.92975
="Run 6373: Attack Rate",0.0316372681339
="Run 6373: Rollout Fraction",0.89945
="Run 6373: Quarantine Fraction",0.22465
="Run 6373: R0",2.803125
="Run 6373: Transmission Modifier",0.39145
="Run 6374: Attack Rate",0.759310367245
="Run 6374: Rollout Fraction",0.13065
="Run 6374: Quarantine Fraction",0.35885
="Run 6374: R0",3.717625
="Run 6374: Transmission Modifier",0.97535
="Run 6375: Attack Rate",0.000137923975003
="Run 6375: Rollout Fraction",0.93205
="Run 6375: Quarantine Fraction",0.27765
="Run 6375: R0",1.519625
="Run 6375: Transmission Modifier",0.48395
="Run 6376: Attack Rate",0.0000402522867446
="Run 6376: Rollout Fraction",0.67325
="Run 6376: Quarantine Fraction",0.82125
="Run 6376: R0",1.777125
="Run 6376: Transmission Modifier",0.14065
="Run 6377: Attack Rate",0.000133959734582
="Run 6377: Rollout Fraction",0.60845
="Run 6377: Quarantine Fraction",0.97145
="Run 6377: R0",2.734625
="Run 6377: Transmission Modifier",0.36385
="Run 6378: Attack Rate",0.00816564913694
="Run 6378: Rollout Fraction",0.20565
="Run 6378: Quarantine Fraction",0.83425
="Run 6378: R0",2.432875
="Run 6378: Transmission Modifier",0.74815
="Run 6379: Attack Rate",0.000228572800356
="Run 6379: Rollout Fraction",0.54235
="Run 6379: Quarantine Fraction",0.56375
="Run 6379: R0",2.533625
="Run 6379: Transmission Modifier",0.11465
="Run 6380: Attack Rate",0.124031689928
="Run 6380: Rollout Fraction",0.78275
="Run 6380: Quarantine Fraction",0.03605
="Run 6380: R0",2.751375
="Run 6380: Transmission Modifier",0.67855
="Run 6381: Attack Rate",0.538865631974
="Run 6381: Rollout Fraction",0.85285
="Run 6381: Quarantine Fraction",0.00545
="Run 6381: R0",3.791625
="Run 6381: Transmission Modifier",0.35985
="Run 6382: Attack Rate",0.00011026163546
="Run 6382: Rollout Fraction",0.84395
="Run 6382: Quarantine Fraction",0.73805
="Run 6382: R0",2.510875
="Run 6382: Transmission Modifier",0.19035
="Run 6383: Attack Rate",0.7447180989
="Run 6383: Rollout Fraction",0.04085
="Run 6383: Quarantine Fraction",0.40005
="Run 6383: R0",3.383875
="Run 6383: Transmission Modifier",0.55915
="Run 6384: Attack Rate",0.00205925068921
="Run 6384: Rollout Fraction",0.44695
="Run 6384: Quarantine Fraction",0.30195
="Run 6384: R0",2.164125
="Run 6384: Transmission Modifier",0.50155
="Run 6385: Attack Rate",0.000785411595078
="Run 6385: Rollout Fraction",0.49525
="Run 6385: Quarantine Fraction",0.42885
="Run 6385: R0",2.091375
="Run 6385: Transmission Modifier",0.50865
="Run 6386: Attack Rate",0.00160774195219
="Run 6386: Rollout Fraction",0.69835
="Run 6386: Quarantine Fraction",0.48385
="Run 6386: R0",2.268625
="Run 6386: Transmission Modifier",0.60445
="Run 6387: Attack Rate",0.00541664908303
="Run 6387: Rollout Fraction",0.51085
="Run 6387: Quarantine Fraction",0.54915
="Run 6387: R0",2.355125
="Run 6387: Transmission Modifier",0.75065
="Run 6388: Attack Rate",0.0170334763722
="Run 6388: Rollout Fraction",0.74015
="Run 6388: Quarantine Fraction",0.74705
="Run 6388: R0",3.517375
="Run 6388: Transmission Modifier",0.51085
="Run 6389: Attack Rate",0.000320472295113
="Run 6389: Rollout Fraction",0.78285
="Run 6389: Quarantine Fraction",0.81945
="Run 6389: R0",2.474125
="Run 6389: Transmission Modifier",0.47765
="Run 6390: Attack Rate",0.000483199682532
="Run 6390: Rollout Fraction",0.33985
="Run 6390: Quarantine Fraction",0.93475
="Run 6390: R0",2.024875
="Run 6390: Transmission Modifier",0.71935
="Run 6391: Attack Rate",0.0000986119656743
="Run 6391: Rollout Fraction",0.35065
="Run 6391: Quarantine Fraction",0.41145
="Run 6391: R0",1.585375
="Run 6391: Transmission Modifier",0.22995
="Run 6392: Attack Rate",0.0000390866202866
="Run 6392: Rollout Fraction",0.47035
="Run 6392: Quarantine Fraction",0.81535
="Run 6392: R0",2.031125
="Run 6392: Transmission Modifier",0.00195
="Run 6393: Attack Rate",0.0258019105425
="Run 6393: Rollout Fraction",0.46065
="Run 6393: Quarantine Fraction",0.21285
="Run 6393: R0",2.660625
="Run 6393: Transmission Modifier",0.33625
="Run 6394: Attack Rate",0.187759841055
="Run 6394: Rollout Fraction",0.24405
="Run 6394: Quarantine Fraction",0.32325
="Run 6394: R0",3.395625
="Run 6394: Transmission Modifier",0.20905
="Run 6395: Attack Rate",0.501942704005
="Run 6395: Rollout Fraction",0.19275
="Run 6395: Quarantine Fraction",0.68585
="Run 6395: R0",3.606625
="Run 6395: Transmission Modifier",0.75615
="Run 6396: Attack Rate",0.00264064055714
="Run 6396: Rollout Fraction",0.45365
="Run 6396: Quarantine Fraction",0.78595
="Run 6396: R0",2.041875
="Run 6396: Transmission Modifier",0.91285
="Run 6397: Attack Rate",0.131964251336
="Run 6397: Rollout Fraction",0.62105
="Run 6397: Quarantine Fraction",0.45635
="Run 6397: R0",3.983375
="Run 6397: Transmission Modifier",0.25835
="Run 6398: Attack Rate",0.000148107354028
="Run 6398: Rollout Fraction",0.81905
="Run 6398: Quarantine Fraction",0.40655
="Run 6398: R0",1.581875
="Run 6398: Transmission Modifier",0.56995
="Run 6399: Attack Rate",0.0345920909723
="Run 6399: Rollout Fraction",0.51515
="Run 6399: Quarantine Fraction",0.16475
="Run 6399: R0",2.563875
="Run 6399: Transmission Modifier",0.53605
="Run 6400: Attack Rate",0.000174190783235
="Run 6400: Rollout Fraction",0.10145
="Run 6400: Quarantine Fraction",0.73485
="Run 6400: R0",2.893375
="Run 6400: Transmission Modifier",0.09995
="Run 6401: Attack Rate",0.000150760525666
="Run 6401: Rollout Fraction",0.93625
="Run 6401: Quarantine Fraction",0.16545
="Run 6401: R0",1.579875
="Run 6401: Transmission Modifier",0.00965
="Run 6402: Attack Rate",0.00189803375972
="Run 6402: Rollout Fraction",0.99955
="Run 6402: Quarantine Fraction",0.86425
="Run 6402: R0",3.720625
="Run 6402: Transmission Modifier",0.40155
="Run 6403: Attack Rate",0.0051374145277
="Run 6403: Rollout Fraction",0.18465
="Run 6403: Quarantine Fraction",0.23315
="Run 6403: R0",1.990625
="Run 6403: Transmission Modifier",0.70245
="Run 6404: Attack Rate",0.00613934771512
="Run 6404: Rollout Fraction",0.97085
="Run 6404: Quarantine Fraction",0.34235
="Run 6404: R0",2.982625
="Run 6404: Transmission Modifier",0.12845
="Run 6405: Attack Rate",0.0474457175715
="Run 6405: Rollout Fraction",0.46735
="Run 6405: Quarantine Fraction",0.41715
="Run 6405: R0",3.380625
="Run 6405: Transmission Modifier",0.28005
="Run 6406: Attack Rate",0.00066351400138
="Run 6406: Rollout Fraction",0.40805
="Run 6406: Quarantine Fraction",0.86555
="Run 6406: R0",1.916125
="Run 6406: Transmission Modifier",0.81335
="Run 6407: Attack Rate",0.000150647289022
="Run 6407: Rollout Fraction",0.93145
="Run 6407: Quarantine Fraction",0.60285
="Run 6407: R0",1.883375
="Run 6407: Transmission Modifier",0.45185
="Run 6408: Attack Rate",0.000200384533646
="Run 6408: Rollout Fraction",0.53225
="Run 6408: Quarantine Fraction",0.40905
="Run 6408: R0",1.879875
="Run 6408: Transmission Modifier",0.26885
="Run 6409: Attack Rate",0.000697805702446
="Run 6409: Rollout Fraction",0.04255
="Run 6409: Quarantine Fraction",0.36865
="Run 6409: R0",1.917875
="Run 6409: Transmission Modifier",0.08735
="Run 6410: Attack Rate",0.00195788795964
="Run 6410: Rollout Fraction",0.79715
="Run 6410: Quarantine Fraction",0.90135
="Run 6410: R0",3.645125
="Run 6410: Transmission Modifier",0.43465
="Run 6411: Attack Rate",0.188680900637
="Run 6411: Rollout Fraction",0.90915
="Run 6411: Quarantine Fraction",0.05415
="Run 6411: R0",3.014375
="Run 6411: Transmission Modifier",0.11095
="Run 6412: Attack Rate",0.0000772861268753
="Run 6412: Rollout Fraction",0.43845
="Run 6412: Quarantine Fraction",0.54805
="Run 6412: R0",1.781625
="Run 6412: Transmission Modifier",0.14285
="Run 6413: Attack Rate",0.573258123007
="Run 6413: Rollout Fraction",0.11045
="Run 6413: Quarantine Fraction",0.24535
="Run 6413: R0",3.424125
="Run 6413: Transmission Modifier",0.34305
="Run 6414: Attack Rate",0.0341028597177
="Run 6414: Rollout Fraction",0.23805
="Run 6414: Quarantine Fraction",0.42505
="Run 6414: R0",2.480875
="Run 6414: Transmission Modifier",0.72905
="Run 6415: Attack Rate",0.132784501886
="Run 6415: Rollout Fraction",0.38085
="Run 6415: Quarantine Fraction",0.19755
="Run 6415: R0",3.123375
="Run 6415: Transmission Modifier",0.10045
="Run 6416: Attack Rate",0.000424419404684
="Run 6416: Rollout Fraction",0.33245
="Run 6416: Quarantine Fraction",0.00455
="Run 6416: R0",1.526125
="Run 6416: Transmission Modifier",0.99525
="Run 6417: Attack Rate",0.383827115637
="Run 6417: Rollout Fraction",0.87475
="Run 6417: Quarantine Fraction",0.20815
="Run 6417: R0",3.470125
="Run 6417: Transmission Modifier",0.73705
="Run 6418: Attack Rate",0.000116925251467
="Run 6418: Rollout Fraction",0.14985
="Run 6418: Quarantine Fraction",0.63445
="Run 6418: R0",2.042375
="Run 6418: Transmission Modifier",0.18475
="Run 6419: Attack Rate",0.25569403129
="Run 6419: Rollout Fraction",0.79305
="Run 6419: Quarantine Fraction",0.38385
="Run 6419: R0",3.500125
="Run 6419: Transmission Modifier",0.59825
="Run 6420: Attack Rate",0.908428230584
="Run 6420: Rollout Fraction",0.00255
="Run 6420: Quarantine Fraction",0.53335
="Run 6420: R0",3.380875
="Run 6420: Transmission Modifier",0.63805
="Run 6421: Attack Rate",0.397322302752
="Run 6421: Rollout Fraction",0.33185
="Run 6421: Quarantine Fraction",0.79955
="Run 6421: R0",3.208875
="Run 6421: Transmission Modifier",0.93175
="Run 6422: Attack Rate",0.0000337734142981
="Run 6422: Rollout Fraction",0.41875
="Run 6422: Quarantine Fraction",0.79145
="Run 6422: R0",1.556125
="Run 6422: Transmission Modifier",0.08105
="Run 6423: Attack Rate",0.00261560713093
="Run 6423: Rollout Fraction",0.40435
="Run 6423: Quarantine Fraction",0.98915
="Run 6423: R0",1.960375
="Run 6423: Transmission Modifier",0.96355
="Run 6424: Attack Rate",0.725005569467
="Run 6424: Rollout Fraction",0.07415
="Run 6424: Quarantine Fraction",0.26325
="Run 6424: R0",3.638125
="Run 6424: Transmission Modifier",0.41255
="Run 6425: Attack Rate",0.0000465601234601
="Run 6425: Rollout Fraction",0.60205
="Run 6425: Quarantine Fraction",0.62405
="Run 6425: R0",1.674375
="Run 6425: Transmission Modifier",0.05005
="Run 6426: Attack Rate",0.0214788572494
="Run 6426: Rollout Fraction",0.63705
="Run 6426: Quarantine Fraction",0.93895
="Run 6426: R0",3.217875
="Run 6426: Transmission Modifier",0.68695
="Run 6427: Attack Rate",0.00502418762523
="Run 6427: Rollout Fraction",0.96175
="Run 6427: Quarantine Fraction",0.34305
="Run 6427: R0",2.478875
="Run 6427: Transmission Modifier",0.54015
="Run 6428: Attack Rate",0.000726852353761
="Run 6428: Rollout Fraction",0.40645
="Run 6428: Quarantine Fraction",0.67885
="Run 6428: R0",1.829375
="Run 6428: Transmission Modifier",0.84545
="Run 6429: Attack Rate",0.458580467433
="Run 6429: Rollout Fraction",0.90255
="Run 6429: Quarantine Fraction",0.92595
="Run 6429: R0",3.920375
="Run 6429: Transmission Modifier",0.87985
="Run 6430: Attack Rate",0.375295871919
="Run 6430: Rollout Fraction",0.21655
="Run 6430: Quarantine Fraction",0.95415
="Run 6430: R0",2.873625
="Run 6430: Transmission Modifier",0.98345
="Run 6431: Attack Rate",0.444781349766
="Run 6431: Rollout Fraction",0.68225
="Run 6431: Quarantine Fraction",0.51385
="Run 6431: R0",3.727625
="Run 6431: Transmission Modifier",0.81695
="Run 6432: Attack Rate",0.286330835363
="Run 6432: Rollout Fraction",0.87765
="Run 6432: Quarantine Fraction",0.21765
="Run 6432: R0",3.105375
="Run 6432: Transmission Modifier",0.94165
="Run 6433: Attack Rate",0.000669407362493
="Run 6433: Rollout Fraction",0.73895
="Run 6433: Quarantine Fraction",0.82655
="Run 6433: R0",1.939875
="Run 6433: Transmission Modifier",0.83435
="Run 6434: Attack Rate",0.0000769127512689
="Run 6434: Rollout Fraction",0.87095
="Run 6434: Quarantine Fraction",0.78645
="Run 6434: R0",2.154875
="Run 6434: Transmission Modifier",0.25575
="Run 6435: Attack Rate",0.371637122066
="Run 6435: Rollout Fraction",0.52855
="Run 6435: Quarantine Fraction",0.35045
="Run 6435: R0",3.787625
="Run 6435: Transmission Modifier",0.48665
="Run 6436: Attack Rate",0.00015621791464
="Run 6436: Rollout Fraction",0.44105
="Run 6436: Quarantine Fraction",0.86395
="Run 6436: R0",1.776375
="Run 6436: Transmission Modifier",0.64745
="Run 6437: Attack Rate",0.000560310285553
="Run 6437: Rollout Fraction",0.36215
="Run 6437: Quarantine Fraction",0.27945
="Run 6437: R0",1.638625
="Run 6437: Transmission Modifier",0.88665
="Run 6438: Attack Rate",0.0218465239235
="Run 6438: Rollout Fraction",0.65985
="Run 6438: Quarantine Fraction",0.70975
="Run 6438: R0",3.596625
="Run 6438: Transmission Modifier",0.47665
="Run 6439: Attack Rate",0.048321662865
="Run 6439: Rollout Fraction",0.19145
="Run 6439: Quarantine Fraction",0.89375
="Run 6439: R0",2.803375
="Run 6439: Transmission Modifier",0.75015
="Run 6440: Attack Rate",0.648900065225
="Run 6440: Rollout Fraction",0.17315
="Run 6440: Quarantine Fraction",0.20085
="Run 6440: R0",3.905375
="Run 6440: Transmission Modifier",0.31555
="Run 6441: Attack Rate",0.0397065127268
="Run 6441: Rollout Fraction",0.96445
="Run 6441: Quarantine Fraction",0.09315
="Run 6441: R0",2.528875
="Run 6441: Transmission Modifier",0.84675
="Run 6442: Attack Rate",0.000183158696382
="Run 6442: Rollout Fraction",0.38455
="Run 6442: Quarantine Fraction",0.39415
="Run 6442: R0",1.745625
="Run 6442: Transmission Modifier",0.32285
="Run 6443: Attack Rate",0.000354383558694
="Run 6443: Rollout Fraction",0.72035
="Run 6443: Quarantine Fraction",0.61755
="Run 6443: R0",2.581125
="Run 6443: Transmission Modifier",0.27555
="Run 6444: Attack Rate",0.0411105576363
="Run 6444: Rollout Fraction",0.01315
="Run 6444: Quarantine Fraction",0.84275
="Run 6444: R0",2.921625
="Run 6444: Transmission Modifier",0.41925
="Run 6445: Attack Rate",0.741703000467
="Run 6445: Rollout Fraction",0.02905
="Run 6445: Quarantine Fraction",0.24275
="Run 6445: R0",2.947375
="Run 6445: Transmission Modifier",0.53275
="Run 6446: Attack Rate",0.000435798481382
="Run 6446: Rollout Fraction",0.70145
="Run 6446: Quarantine Fraction",0.22435
="Run 6446: R0",1.859625
="Run 6446: Transmission Modifier",0.30855
="Run 6447: Attack Rate",0.480022201206
="Run 6447: Rollout Fraction",0.41075
